person_id,x,y
4861,40.703,-21.171
4861,40.578,-21.112
4861,40.497,-21.077
4861,40.431,-21.051
4861,40.353,-20.994
4861,40.259,-20.968
4861,40.12,-20.907
4861,40.002,-20.856
4861,39.904,-20.817
4861,39.785,-20.771
4861,39.612,-20.713
4861,39.443,-20.674
4861,39.339,-20.614
4861,39.235,-20.577
4861,39.113,-20.548
4861,39.004,-20.518
4861,38.9,-20.468
4861,38.815,-20.444
4861,38.739,-20.43
4861,38.635,-20.385
4861,38.542,-20.355
4861,38.444,-20.314
4861,38.341,-20.277
4861,38.244,-20.242
4861,38.142,-20.191
4861,38.031,-20.156
4861,37.935,-20.132
4861,37.796,-20.108
4861,37.627,-20.094
4861,37.495,-20.068
4861,37.355,-20.042
4861,37.276,-20.029
4861,37.135,-19.969
4861,37.081,-19.925
4861,37.036,-19.887
4861,36.98,-19.847
4861,36.782,-19.817
4861,36.713,-19.765
4861,36.6,-19.713
4861,36.546,-19.694
4861,36.446,-19.698
4861,36.416,-19.692
4861,36.365,-19.692
4861,36.063,-19.741
4861,35.828,-19.761
4861,35.641,-19.721
4861,35.495,-19.64
4861,35.354,-19.541
4861,35.191,-19.449
4861,35.1,-19.413
4861,34.992,-19.34
4861,34.915,-19.308
4871,-9.945,8.859
4871,-9.935,8.863
4871,-9.904,8.891
4871,-9.866,8.932
4871,-9.838,8.962
4871,-9.794,8.97
4871,-9.771,8.964
4871,-9.747,8.954
4871,-9.649,8.937
4871,-9.601,8.925
4871,-9.56,8.896
4871,-9.48,8.868
4871,-9.491,8.868
4871,-9.498,8.89
4871,-9.478,8.932
4871,-9.498,8.963
4871,-9.468,8.983
4871,-9.478,8.951
4871,-9.492,8.922
4871,-9.467,8.94
4871,-9.471,8.919
4871,-9.496,8.909
4871,-9.483,8.931
4871,-9.478,8.942
4871,-9.481,8.952
4871,-9.445,8.983
4871,-9.421,8.987
4871,-9.442,8.985
4871,-9.466,8.995
4871,-9.472,9.002
4871,-9.471,9.011
4871,-9.498,9.039
4871,-9.504,9.09
4871,-9.513,9.098
4871,-9.536,9.116
4871,-9.556,9.151
4871,-9.57,9.175
4871,-9.583,9.185
4871,-9.599,9.214
4871,-9.6,9.26
4871,-9.637,9.241
4871,-9.636,9.203
4871,-9.598,9.107
4871,-9.573,9.078
4871,-9.536,9.068
4871,-9.501,9.06
4871,-9.463,9.052
4871,-9.472,9.057
4871,-9.479,9.046
4871,-9.475,9.026
4871,-9.429,9.058
4871,-9.406,9.068
4871,-9.375,9.076
4871,-9.363,9.09
4871,-9.336,9.129
4871,-9.257,9.132
4871,-9.317,9.133
4871,-9.29,9.11
4871,-9.27,9.099
4871,-9.278,9.12
4871,-9.241,9.128
4871,-9.214,9.1
4871,-9.144,9.061
4871,-9.093,9.021
4871,-9.041,8.969
4871,-8.982,8.96
4871,-8.914,8.944
4871,-8.845,8.92
4871,-8.812,8.902
4871,-8.76,8.883
4871,-8.726,8.855
4871,-8.667,8.823
4871,-8.644,8.787
4871,-8.61,8.778
4871,-8.588,8.755
4871,-8.538,8.739
4871,-8.499,8.732
4871,-8.461,8.685
4871,-8.416,8.62
4871,-8.372,8.517
4871,-8.31,8.415
4871,-8.226,8.332
4871,-8.134,8.25
4871,-8.062,8.161
4871,-8.019,8.025
4871,-7.994,7.927
4871,-7.94,7.843
4871,-7.916,7.785
4871,-7.879,7.735
4871,-7.83,7.678
4871,-7.788,7.624
4871,-7.73,7.593
4871,-7.695,7.559
4871,-7.612,7.519
4871,-7.51,7.481
4871,-7.445,7.438
4871,-7.381,7.375
4871,-7.33,7.341
4871,-7.309,7.282
4871,-7.279,7.218
4871,-7.239,7.163
4871,-7.172,7.071
4871,-7.102,6.991
4871,-7.056,6.936
4871,-6.998,6.899
4871,-6.891,6.853
4871,-6.853,6.818
4871,-6.774,6.792
4871,-6.666,6.746
4871,-6.59,6.675
4871,-6.54,6.63
4871,-6.443,6.569
4871,-6.329,6.496
4871,-6.215,6.395
4871,-6.107,6.342
4871,-6.022,6.331
4871,-5.977,6.335
4871,-5.938,6.33
4871,-5.888,6.284
4871,-5.836,6.243
4871,-5.775,6.215
4871,-5.716,6.167
4871,-5.636,6.113
4871,-5.587,6.078
4871,-5.374,5.971
4871,-5.127,5.895
4871,-4.923,5.802
4871,-4.737,5.743
4871,-4.59,5.7
4871,-4.469,5.725
4871,-4.317,5.735
4871,-4.201,5.723
4871,-4.194,5.63
4871,-4.091,5.603
4871,-3.963,5.498
4871,-3.834,5.328
4871,-3.745,5.275
4871,-3.795,5.282
4871,-3.675,5.245
4871,-3.603,5.141
4871,-3.464,5.095
4871,-3.358,5.089
4871,-3.267,5.079
4871,-3.186,5.022
4871,-3.101,4.991
4871,-3.029,4.963
4871,-2.987,4.91
4871,-2.931,4.84
4871,-2.863,4.771
4871,-2.801,4.703
4871,-2.722,4.672
4871,-2.609,4.616
4871,-2.516,4.563
4871,-2.501,4.559
4871,-2.47,4.536
4871,-2.428,4.495
4871,-2.369,4.448
4871,-2.299,4.408
4871,-2.238,4.331
4871,-2.194,4.266
4871,-2.124,4.208
4871,-2.042,4.176
4871,-1.997,4.117
4871,-1.963,4.043
4871,-1.906,4.009
4871,-1.85,3.96
4871,-1.77,3.934
4871,-1.722,3.867
4871,-1.669,3.798
4871,-1.61,3.736
4871,-1.548,3.689
4871,-1.49,3.649
4871,-1.412,3.594
4871,-1.341,3.507
4871,-1.305,3.472
4871,-1.228,3.435
4871,-1.166,3.381
4871,-1.064,3.341
4871,-0.978,3.336
4871,-0.888,3.308
4871,-0.8,3.296
4871,-0.605,3.549
4871,-0.495,3.622
4871,-0.394,3.627
4871,-0.138,3.544
4871,0.026,3.538
4871,0.198,3.502
4871,0.368,3.499
4871,0.52,3.522
4871,0.617,3.518
4871,0.764,3.544
4871,0.852,3.51
4871,0.878,3.411
4871,0.931,3.382
4871,0.952,3.359
4871,0.97,3.324
4871,1.033,3.311
4871,1.048,3.303
4871,1.084,3.281
4871,1.126,3.26
4871,1.174,3.127
4871,1.266,3.068
4871,1.224,2.995
4871,1.304,2.937
4871,1.353,2.9
4871,1.433,2.854
4871,1.526,2.778
4871,1.601,2.73
4871,1.729,2.604
4871,1.751,2.59
4871,1.838,2.518
4871,1.929,2.467
4871,2.014,2.437
4871,2.081,2.394
4871,2.122,2.348
4871,2.248,2.304
4871,2.315,2.265
4871,2.386,2.234
4871,2.483,2.207
4871,2.555,2.198
4871,2.641,2.158
4871,2.71,2.123
4871,2.761,2.105
4871,2.842,2.037
4871,2.869,2.003
4871,2.957,1.929
4871,3.082,1.88
4871,3.235,1.872
4871,3.305,1.818
4871,3.401,1.789
4871,3.402,1.535
4871,3.482,1.504
4871,3.547,1.478
4871,3.574,1.463
4871,3.669,1.4
4871,3.777,1.363
4871,3.974,1.286
4871,4.02,1.325
4871,4.081,1.303
4871,4.18,1.264
4871,4.394,1.22
4871,4.522,1.159
4871,4.623,1.106
4871,4.673,1.069
4871,4.84,1.009
4871,4.881,0.963
4871,4.961,0.892
4871,5.039,0.819
4871,5.085,0.737
4871,5.148,0.71
4871,5.192,0.64
4871,5.331,0.551
4871,5.541,0.42
4871,5.687,0.314
4871,5.715,0.372
4871,5.801,0.324
4871,5.863,0.272
4871,5.916,0.241
4871,5.982,0.159
4871,6.031,0.111
4871,6.101,0.058
4871,6.202,0
4871,6.291,-0.049
4871,6.401,-0.149
4871,6.488,-0.214
4871,6.582,-0.324
4871,6.646,-0.548
4871,6.734,-0.646
4871,6.803,-0.671
4871,6.876,-0.722
4871,6.939,-0.762
4871,7.21,-0.74
4871,7.32,-0.784
4871,7.44,-0.914
4871,7.581,-1.087
4871,7.554,-1.153
4871,7.647,-0.871
4871,7.668,-0.857
4871,7.678,-0.861
4871,7.7,-0.896
4871,7.775,-1.028
4871,7.836,-1.112
4871,7.893,-1.189
4871,7.953,-1.302
4871,8.038,-1.415
4871,8.17,-1.639
4871,8.252,-1.76
4871,8.36,-1.854
4871,8.452,-1.932
4871,8.551,-2.051
4871,8.689,-2.325
4871,8.747,-2.527
4871,8.857,-2.671
4871,8.917,-2.768
4871,8.974,-2.887
4871,9.044,-2.986
4871,9.127,-3.088
4871,9.13,-3.075
4871,9.155,-3.147
4871,9.195,-3.233
4871,9.244,-3.314
4871,9.352,-3.384
4871,9.445,-3.421
4871,9.557,-3.45
4871,9.632,-3.515
4871,9.698,-3.573
4871,9.768,-3.652
4871,9.833,-3.715
4871,9.859,-3.739
4871,9.911,-3.822
4871,9.946,-3.881
4871,10.015,-3.973
4871,10.071,-4.042
4871,10.119,-4.1
4871,10.191,-4.171
4871,10.327,-4.327
4871,10.418,-4.413
4871,10.519,-4.505
4871,10.547,-4.54
4871,10.613,-4.578
4871,10.673,-4.627
4871,10.725,-4.683
4871,10.809,-4.769
4871,10.907,-4.818
4871,10.989,-4.885
4871,11.02,-4.948
4871,11.078,-4.994
4871,11.126,-5.07
4871,11.181,-5.165
4871,11.249,-5.283
4871,11.293,-5.349
4871,11.331,-5.41
4871,11.42,-5.455
4871,11.513,-5.489
4871,11.598,-5.506
4871,11.681,-5.535
4871,11.698,-5.651
4871,11.768,-5.763
4871,11.836,-5.842
4871,11.907,-5.915
4871,11.961,-5.971
4871,12.069,-6.084
4871,12.168,-6.166
4871,12.234,-6.205
4871,12.248,-6.375
4871,12.329,-6.478
4871,12.423,-6.55
4871,12.519,-6.586
4871,12.61,-6.638
4871,12.641,-6.681
4871,12.721,-6.676
4871,12.784,-6.687
4871,12.859,-6.727
4871,12.918,-6.747
4871,12.978,-6.798
4871,13.048,-6.834
4871,13.126,-6.866
4871,13.197,-6.887
4871,13.242,-6.909
4871,13.289,-6.968
4871,13.329,-7.009
4871,13.375,-7.061
4871,13.427,-7.127
4871,13.485,-7.19
4871,13.554,-7.256
4871,13.619,-7.315
4871,13.691,-7.368
4871,13.763,-7.371
4871,13.836,-7.419
4871,13.903,-7.472
4871,13.955,-7.518
4871,14.032,-7.562
4871,14.095,-7.607
4871,14.154,-7.677
4871,14.243,-7.818
4871,14.322,-7.928
4871,14.408,-8.074
4871,14.461,-8.106
4871,14.515,-8.155
4871,14.563,-8.165
4871,14.646,-8.21
4871,14.706,-8.236
4871,14.806,-8.317
4871,14.892,-8.419
4871,14.955,-8.513
4871,15.023,-8.579
4871,15.067,-8.659
4871,15.101,-8.727
4871,15.147,-8.762
4871,15.243,-8.816
4871,15.321,-8.885
4871,15.377,-8.937
4871,15.382,-8.987
4871,15.438,-8.991
4871,15.532,-9.115
4871,15.586,-9.181
4871,15.624,-9.26
4871,15.711,-9.342
4871,15.791,-9.419
4871,15.861,-9.505
4871,15.934,-9.582
4871,16.032,-9.63
4871,16.123,-9.754
4871,16.244,-9.89
4871,16.341,-9.918
4871,16.433,-10.061
4871,16.491,-10.152
4871,16.566,-10.167
4871,16.61,-10.275
4871,16.682,-10.356
4871,16.775,-10.33
4871,16.843,-10.323
4871,16.97,-10.389
4871,17.046,-10.477
4871,17.096,-10.529
4871,17.175,-10.564
4871,17.233,-10.661
4871,17.319,-10.787
4871,17.435,-10.734
4871,17.529,-10.779
4871,17.635,-10.803
4871,17.717,-10.819
4871,17.785,-10.915
4871,17.935,-11.001
4871,18.033,-11.023
4871,18.091,-11.072
4871,18.272,-11.133
4871,18.419,-11.19
4871,18.419,-11.264
4871,18.286,-11.338
4871,18.357,-11.407
4871,18.679,-11.48
4871,18.609,-11.518
4871,18.932,-11.566
4871,19.058,-11.618
4871,19.177,-11.719
4871,19.249,-11.753
4871,19.31,-11.795
4871,19.366,-11.836
4871,19.431,-11.866
4871,19.5,-11.908
4871,19.572,-11.947
4871,19.633,-11.999
4871,19.717,-12.075
4871,19.787,-12.142
4871,19.889,-12.218
4871,19.943,-12.253
4871,19.989,-12.297
4871,20.034,-12.361
4871,20.096,-12.44
4871,20.19,-12.519
4871,20.284,-12.596
4871,20.356,-12.633
4871,20.417,-12.663
4871,20.473,-12.7
4871,20.54,-12.741
4871,20.614,-12.767
4871,20.71,-12.827
4871,20.81,-12.871
4871,20.869,-12.959
4871,20.907,-13.002
4871,20.969,-13.038
4871,21.031,-13.097
4871,21.079,-13.136
4871,21.155,-13.161
4871,21.244,-13.178
4871,21.334,-13.196
4871,21.454,-13.226
4871,21.516,-13.244
4871,21.597,-13.264
4871,21.666,-13.356
4871,21.751,-13.425
4871,21.842,-13.5
4871,21.909,-13.522
4871,21.979,-13.535
4871,22.112,-13.588
4871,22.213,-13.623
4871,22.357,-13.674
4871,22.505,-13.743
4871,22.609,-13.794
4871,22.733,-13.882
4871,22.798,-13.904
4871,22.89,-13.916
4871,22.995,-13.944
4871,23.109,-13.978
4871,23.222,-14.02
4871,23.283,-14.025
4871,23.421,-14.014
4871,23.567,-14.038
4871,23.712,-14.086
4871,23.856,-14.108
4871,23.96,-14.139
4871,24.054,-14.182
4871,24.152,-14.226
4871,24.234,-14.282
4871,24.31,-14.301
4871,24.358,-14.293
4871,24.435,-14.312
4871,24.57,-14.33
4871,24.721,-14.411
4881,45.633,-20.192
4881,45.593,-20.224
4881,45.511,-20.283
4881,45.448,-20.352
4881,45.365,-20.469
4881,45.276,-20.58
4881,45.171,-20.681
4881,45.026,-20.806
4881,44.944,-20.858
4881,44.763,-20.872
4881,44.625,-20.855
4881,44.489,-20.921
4881,44.366,-20.994
4881,44.23,-21.003
4881,44.077,-21.061
4881,43.929,-21.076
4881,43.79,-21.156
4881,43.668,-21.216
4881,43.545,-21.244
4881,43.463,-21.274
4881,43.305,-21.254
4881,43.176,-21.255
4881,43.054,-21.292
4881,42.9,-21.364
4881,42.714,-21.388
4881,42.615,-21.38
4881,42.474,-21.317
4881,42.371,-21.231
4881,42.289,-21.274
4881,42.21,-21.174
4881,42.105,-21.115
4881,42.05,-20.991
4881,41.964,-20.918
4881,41.893,-20.856
4881,41.715,-20.791
4881,41.476,-20.782
4881,41.28,-20.762
4881,41.089,-20.77
4881,40.969,-20.909
4881,40.854,-21.004
4881,40.808,-20.976
4881,40.709,-20.99
4881,40.633,-21.023
4881,40.486,-20.994
4881,40.386,-20.992
4881,40.302,-20.99
4881,40.155,-21.037
4881,39.987,-21.059
4881,39.848,-21.02
4881,39.616,-20.878
4881,39.407,-20.742
4881,39.263,-20.65
4881,39.119,-20.581
4881,38.973,-20.541
4881,38.84,-20.516
4881,38.692,-20.487
4881,38.531,-20.44
4881,38.436,-20.437
4881,38.362,-20.416
4881,38.271,-20.351
4881,38.196,-20.323
4881,38.061,-20.297
4881,37.943,-20.313
4881,37.788,-20.334
4881,37.677,-20.344
4881,37.537,-20.353
4881,37.422,-20.334
4881,37.292,-20.3
4881,37.166,-20.259
4881,37.092,-20.255
4881,36.981,-20.206
4881,36.861,-20.166
4881,36.73,-20.127
4881,36.63,-20.082
4881,36.551,-20.048
4881,36.474,-19.995
4881,36.396,-19.955
4881,36.297,-19.91
4881,36.009,-19.866
4881,35.707,-19.852
4881,35.555,-19.771
4881,35.413,-19.698
4881,35.274,-19.637
4881,35.123,-19.619
4881,34.987,-19.602
4881,34.843,-19.558
4881,34.678,-19.507
4881,34.532,-19.485
4881,34.341,-19.474
4881,34.218,-19.476
4881,34.126,-19.483
4881,33.914,-19.409
4881,33.845,-19.421
4881,33.86,-19.42
4881,33.709,-19.394
4881,33.559,-19.371
4881,33.363,-19.314
4881,33.215,-19.308
4881,33.125,-19.316
4881,33.014,-19.313
4881,32.951,-19.378
4881,32.855,-19.368
4881,32.689,-19.299
4881,32.597,-19.221
4881,32.495,-19.146
4881,32.4,-19.141
4881,32.328,-19.2
4881,32.177,-19.066
4881,32.024,-19.069
4881,31.911,-19.022
4881,31.794,-18.911
4881,31.605,-18.92
4881,31.472,-18.905
4881,31.333,-18.946
4881,31.252,-18.913
4881,31.19,-18.784
4881,31.076,-18.751
4881,30.961,-18.708
4881,30.709,-18.657
4881,30.595,-18.634
4881,30.298,-18.449
4881,30.099,-18.45
4881,29.909,-18.439
4881,29.742,-18.396
4881,29.561,-18.346
4881,29.444,-18.271
4881,29.309,-18.199
4881,29.167,-18.14
4881,29.07,-18.076
4881,28.914,-18.039
4881,28.735,-18.051
4881,28.663,-18.065
4881,28.585,-18.061
4881,28.51,-18.081
4881,28.423,-17.959
4881,28.318,-17.888
4881,28.23,-17.809
4881,28.055,-17.867
4881,27.913,-17.872
4881,27.806,-17.861
4881,27.683,-17.836
4881,27.591,-17.786
4881,27.329,-17.801
4881,27.094,-17.726
4881,26.975,-17.742
4881,26.895,-17.749
4881,26.757,-17.703
4881,26.662,-17.686
4881,26.529,-17.642
4881,26.416,-17.61
4881,26.236,-17.536
4881,26.067,-17.44
4881,25.94,-17.379
4881,25.809,-17.351
4881,25.687,-17.332
4881,25.535,-17.315
4881,25.388,-17.308
4881,25.278,-17.295
4881,25.214,-17.322
4881,25.065,-17.261
4881,24.95,-17.202
4881,24.832,-17.149
4881,24.665,-17.037
4881,24.527,-17.005
4881,24.416,-16.965
4881,24.361,-16.905
4881,24.234,-16.819
4881,24.111,-16.735
4881,23.971,-16.719
4881,23.971,-16.687
4881,23.865,-16.647
4881,23.661,-16.56
4881,23.518,-16.491
4881,23.394,-16.447
4881,23.412,-16.442
4881,23.367,-16.411
4881,23.251,-16.368
4881,23.158,-16.308
4881,23.053,-16.276
4881,23.006,-16.269
4881,22.944,-16.265
4881,22.865,-16.221
4881,22.754,-16.177
4881,22.653,-16.118
4881,22.568,-16.075
4881,22.496,-15.98
4881,22.388,-15.857
4881,22.265,-15.844
4881,22.102,-15.772
4881,22.007,-15.688
4881,21.957,-15.672
4881,21.971,-15.738
4881,21.917,-15.681
4881,21.856,-15.61
4881,21.797,-15.562
4881,21.738,-15.52
4881,21.688,-15.479
4881,21.622,-15.448
4881,20.051,-14.419
4881,20.03,-14.406
4881,19.917,-14.31
4881,19.802,-14.222
4881,19.727,-14.077
4881,19.614,-14.023
4881,19.542,-14.011
4881,19.497,-14.011
4881,19.451,-13.982
4881,19.454,-13.982
4881,19.33,-13.875
4881,19.282,-13.799
4881,19.231,-13.719
4881,19.183,-13.643
4881,19.13,-13.567
4881,19.061,-13.484
4881,18.998,-13.42
4881,18.953,-13.357
4881,18.905,-13.301
4881,18.858,-13.219
4881,17.736,-12.48
4881,17.655,-12.394
4881,17.532,-12.291
4881,17.424,-12.19
4881,17.292,-12.056
4881,17.105,-11.841
4881,16.955,-11.751
4881,16.705,-11.676
4881,16.529,-11.565
4881,16.421,-11.467
4881,16.326,-11.371
4881,16.228,-11.268
4881,16.127,-11.186
4881,16.015,-11.078
4881,15.968,-10.993
4881,15.935,-10.879
4881,15.891,-10.786
4881,15.828,-10.673
4881,15.739,-10.563
4881,15.647,-10.457
4881,15.577,-10.394
4881,15.474,-10.277
4881,15.386,-10.181
4881,15.303,-10.067
4881,15.212,-9.916
4881,15.129,-9.777
4881,15.062,-9.677
4881,14.972,-9.563
4881,14.894,-9.429
4881,14.78,-9.305
4881,14.694,-9.105
4881,14.619,-9.026
4881,14.522,-8.832
4881,14.438,-8.73
4881,14.302,-8.632
4881,14.192,-8.569
4881,14.128,-8.499
4881,14.038,-8.391
4881,13.953,-8.261
4881,13.872,-8.172
4881,13.776,-8.059
4881,13.68,-7.968
4881,13.601,-7.867
4881,13.544,-7.776
4881,13.469,-7.717
4881,13.346,-7.666
4881,13.23,-7.594
4881,13.15,-7.525
4881,13.039,-7.447
4881,12.916,-7.34
4881,12.82,-7.255
4881,12.738,-7.155
4881,12.636,-7.058
4881,12.527,-6.981
4881,12.461,-6.891
4881,12.338,-6.803
4881,12.232,-6.726
4881,12.073,-6.646
4881,11.879,-6.535
4881,11.729,-6.437
4881,11.695,-6.341
4881,11.591,-6.246
4881,11.51,-6.153
4881,11.404,-6.037
4881,11.269,-5.909
4881,11.18,-5.803
4881,11.09,-5.734
4881,10.977,-5.657
4881,10.892,-5.605
4881,10.79,-5.53
4881,10.644,-5.457
4881,10.509,-5.372
4881,10.379,-5.242
4881,10.313,-5.164
4881,10.252,-5.094
4881,10.213,-5.004
4881,10.108,-4.916
4881,10.071,-4.808
4881,9.989,-4.728
4881,9.896,-4.607
4881,9.79,-4.546
4881,9.693,-4.398
4881,9.601,-4.285
4881,9.525,-4.187
4881,9.397,-4.051
4881,9.294,-3.988
4881,9.199,-3.902
4881,9.104,-3.819
4881,9.014,-3.772
4881,8.918,-3.718
4881,8.82,-3.634
4881,8.702,-3.59
4881,8.582,-3.522
4881,8.424,-3.43
4881,8.338,-3.374
4881,8.238,-3.302
4881,8.169,-3.215
4881,8.085,-3.113
4881,7.995,-3.011
4881,7.918,-2.902
4881,7.813,-2.771
4881,7.724,-2.704
4881,7.616,-2.669
4881,7.494,-2.553
4881,7.423,-2.463
4881,7.374,-2.422
4881,7.322,-2.361
4881,7.209,-2.267
4881,7.145,-2.182
4881,7.081,-2.095
4881,7.007,-2.03
4881,6.895,-1.886
4881,6.591,-1.69
4881,6.412,-1.603
4881,6.303,-1.516
4881,6.25,-1.434
4881,6.129,-1.354
4881,6.038,-1.285
4881,5.931,-1.218
4881,5.856,-1.152
4881,5.777,-1.066
4881,5.683,-0.96
4881,5.612,-0.888
4881,5.543,-0.808
4881,5.472,-0.686
4881,5.416,-0.603
4881,5.373,-0.506
4881,5.3,-0.404
4881,5.2,-0.307
4881,5.098,-0.267
4881,5.017,-0.208
4881,4.926,-0.139
4881,4.834,-0.059
4881,4.723,0.136
4881,4.656,0.197
4881,4.49,0.322
4881,4.319,0.435
4881,4.138,0.583
4881,3.989,0.706
4881,3.89,0.792
4881,3.825,0.842
4881,3.763,0.888
4881,3.713,0.908
4881,3.563,1.051
4881,3.393,1.199
4881,3.164,1.391
4881,3.015,1.5
4881,2.823,1.6
4881,2.804,1.634
4881,2.629,1.716
4881,2.441,1.8
4881,2.362,1.88
4881,2.247,1.93
4881,2.14,1.968
4881,2.018,2.02
4881,1.887,2.066
4881,1.714,2.149
4881,1.606,2.211
4881,1.478,2.25
4881,1.42,2.292
4881,1.32,2.327
4881,1.209,2.345
4881,1.102,2.419
4881,0.983,2.444
4881,0.818,2.433
4881,0.753,2.47
4881,0.721,2.488
4881,0.61,2.517
4881,0.478,2.576
4881,0.388,2.638
4881,0.151,2.693
4881,-0.039,2.671
4881,-0.189,2.616
4881,-0.316,2.666
4881,-0.393,2.982
4881,-0.474,2.858
4881,-0.597,2.851
4881,-0.734,2.772
4881,-0.916,2.761
4881,-1.079,2.75
4881,-1.231,3.083
4881,-1.355,3.148
4881,-1.5,3.197
4881,-1.62,3.235
4881,-1.733,3.254
4881,-1.886,3.267
4881,-2.002,3.299
4881,-2.099,3.329
4881,-2.21,3.346
4881,-2.299,3.376
4881,-2.413,3.351
4881,-2.545,3.341
4881,-2.704,3.381
4881,-2.821,3.439
4881,-2.969,3.456
4881,-3.11,3.439
4881,-3.267,3.409
4881,-3.423,3.383
4881,-3.561,3.374
4881,-3.694,3.395
4881,-3.758,3.417
4881,-3.89,3.444
4881,-4.026,3.454
4881,-4.211,3.498
4881,-4.328,3.484
4881,-4.439,3.478
4881,-4.551,3.47
4881,-4.65,3.497
4881,-4.758,3.54
4881,-4.908,3.568
4881,-5.036,3.592
4881,-5.264,3.553
4881,-5.428,3.523
4881,-5.542,3.531
4881,-5.629,3.606
4881,-5.754,3.665
4881,-5.86,3.697
4881,-6.064,3.683
4881,-6.255,3.573
4881,-6.358,3.572
4881,-6.492,3.562
4881,-6.591,3.538
4881,-6.695,3.497
4881,-6.818,3.465
4881,-6.994,3.453
4881,-7.167,3.475
4881,-7.318,3.476
4881,-7.448,3.524
4881,-7.553,3.585
4881,-7.638,3.669
4881,-7.804,3.709
4881,-8.107,3.787
4881,-8.292,3.826
4881,-8.388,3.848
4881,-8.507,3.807
4881,-8.707,3.787
4881,-8.908,3.748
4881,-9.038,3.746
4881,-9.139,3.742
4881,-9.325,3.844
4881,-9.476,3.923
4881,-9.564,3.991
4881,-9.691,4.049
4881,-9.783,4.07
4881,-9.904,4.073
4881,-10.055,4.078
4881,-10.145,3.996
4881,-10.277,3.944
4881,-10.392,3.968
4881,-10.517,3.976
4881,-10.613,4.003
4881,-10.742,4.027
4881,-10.901,4.042
4881,-11.087,4.063
4881,-11.217,4.082
4881,-11.313,4.069
4881,-11.434,4.099
4881,-11.599,4.139
4881,-11.748,4.135
4881,-11.873,4.148
4881,-11.974,4.133
4881,-12.09,4.14
4881,-12.217,4.152
4881,-12.393,4.192
4881,-12.52,4.192
4881,-12.65,4.22
4881,-12.784,4.238
4881,-12.938,4.291
4881,-13.043,4.296
4881,-13.104,4.315
4881,-13.276,4.281
4881,-13.383,4.256
4881,-13.502,4.242
4881,-13.703,4.249
4881,-13.866,4.211
4881,-14.031,4.17
4881,-14.138,4.149
4881,-14.31,4.189
4881,-14.404,4.24
4881,-14.565,4.285
4881,-14.704,4.377
4881,-14.812,4.414
4891,22.992,-17.691
4891,22.983,-17.642
4891,22.976,-17.568
4891,22.959,-17.473
4891,22.854,-17.327
4891,22.727,-17.169
4891,22.616,-17.048
4891,22.545,-16.943
4891,22.5,-16.883
4891,22.436,-16.848
4891,22.408,-16.807
4891,22.345,-16.763
4891,22.36,-16.697
4891,22.384,-16.679
4891,22.41,-16.672
4891,22.491,-16.639
4891,22.464,-16.539
4891,22.428,-16.453
4891,22.412,-16.426
4891,22.393,-16.321
4891,22.386,-16.249
4891,22.345,-16.153
4891,22.311,-16.06
4891,22.243,-16.015
4891,22.181,-15.932
4891,22.118,-15.87
4891,22.007,-15.792
4891,21.978,-15.704
4891,21.963,-15.675
4891,21.951,-15.612
4891,21.939,-15.565
4891,21.939,-15.494
4891,21.884,-15.448
4891,21.867,-15.549
4891,21.817,-15.508
4891,21.788,-15.462
4891,21.755,-15.403
4891,21.702,-15.325
4891,21.668,-15.22
4891,21.633,-15.155
4891,21.56,-15.074
4891,21.511,-15.017
4891,21.435,-14.984
4891,21.384,-14.961
4891,21.373,-14.957
4891,21.346,-14.932
4891,21.299,-14.925
4891,21.21,-14.903
4891,21.124,-14.864
4891,21.052,-14.798
4891,20.986,-14.75
4891,20.956,-14.717
4891,20.916,-14.665
4891,20.894,-14.585
4891,20.837,-14.489
4891,20.774,-14.421
4891,20.675,-14.343
4891,20.55,-14.288
4891,20.426,-14.247
4891,20.337,-14.246
4891,20.201,-14.241
4891,20.107,-14.249
4891,20.004,-14.243
4891,19.899,-14.286
4891,19.798,-14.298
4891,19.728,-14.316
4891,19.637,-14.313
4891,19.536,-14.281
4891,19.435,-14.287
4891,19.355,-14.31
4891,19.299,-14.329
4891,19.24,-14.294
4891,19.185,-14.227
4891,19.118,-14.151
4891,19.035,-14.104
4891,18.988,-14.035
4891,18.926,-13.917
4891,18.88,-13.885
4891,18.82,-13.84
4891,18.762,-13.81
4891,18.73,-13.75
4891,18.697,-13.709
4891,18.635,-13.677
4891,18.618,-13.641
4891,18.53,-13.615
4891,18.464,-13.585
4891,18.403,-13.519
4891,18.367,-13.444
4891,18.323,-13.4
4891,18.307,-13.37
4891,18.28,-13.319
4891,18.2,-13.251
4891,18.171,-13.228
4891,18.07,-13.195
4891,17.996,-13.175
4891,17.878,-13.161
4891,17.826,-13.158
4891,17.734,-13.087
4891,17.638,-13.044
4891,17.597,-13.014
4891,17.518,-12.98
4891,17.461,-12.931
4891,17.321,-12.863
4891,17.316,-12.791
4891,17.36,-12.73
4891,17.335,-12.673
4891,17.314,-12.642
4891,17.288,-12.571
4891,17.253,-12.513
4891,17.167,-12.427
4891,17.128,-12.368
4891,16.998,-12.323
4891,16.834,-12.264
4891,16.704,-12.187
4891,16.596,-12.135
4891,16.545,-12.096
4891,16.424,-12.001
4891,16.335,-11.932
4891,16.244,-11.858
4891,16.157,-11.788
4891,16.074,-11.725
4891,15.984,-11.671
4891,15.93,-11.639
