person_id,x,y
1141,13.288,-7.2010000000000005
1141,13.22,-7.077000000000001
1141,13.152000000000001,-7.047999999999999
1141,13.095,-6.96
1141,12.993,-6.867000000000001
1141,12.922,-6.8
1141,12.872,-6.789
1141,12.799000000000001,-6.718999999999999
1141,12.669,-6.606
1141,12.624,-6.636
1141,12.543,-6.547999999999999
1141,12.466,-6.497000000000001
1141,12.43,-6.44
1141,12.341,-6.365
1141,12.224,-6.268
1141,12.045,-6.145
1141,11.953,-6.05
1141,11.862,-5.972
1141,11.767000000000001,-5.897
1141,11.741,-5.829
1141,11.6,-5.7
1141,11.515999999999998,-5.579
1141,11.417,-5.456
1141,11.325,-5.355
1141,11.247,-5.2829999999999995
1141,11.174000000000001,-5.191
1141,11.106,-5.067
1141,11.038,-5.033
1141,10.943,-4.9719999999999995
1141,10.866,-4.894
1141,10.797,-4.827
1141,10.73,-4.756
1141,10.55,-4.749
1141,10.497,-4.663
1141,10.388,-4.6080000000000005
1141,10.338,-4.552
1141,10.264000000000001,-4.498
1141,10.226,-4.481
1141,10.113999999999999,-4.379
1141,9.986,-4.256
1141,9.894,-4.16
1141,9.788,-4.087
1141,9.714,-4.029
1141,9.649,-3.989
1141,9.568999999999999,-3.927
1141,9.468,-3.8489999999999998
1141,9.392000000000001,-3.779
1141,9.322000000000001,-3.685
1141,9.27,-3.65
1141,9.19,-3.569
1141,9.125,-3.5
1141,9.03,-3.403
1141,8.95,-3.37
1141,8.853,-3.3339999999999996
1141,8.766,-3.281
1141,8.698,-3.219
1141,8.617,-3.1639999999999997
1141,8.526,-3.097
1141,8.448,-3.016
1141,8.361,-2.968
1141,8.24,-2.891
1141,8.19,-2.838
1141,8.094,-2.77
1141,8.059,-2.716
1141,7.973,-2.662
1141,7.893,-2.594
1141,7.83,-2.5180000000000002
1141,7.763999999999999,-2.408
1141,7.763,-2.332
1141,7.709,-2.259
1141,7.651,-2.182
1141,7.599,-2.161
1141,7.511,-2.0909999999999997
1141,7.422999999999999,-1.994
1141,7.352,-1.9380000000000002
1141,7.267,-1.875
1141,7.111000000000001,-1.76
1141,7.018,-1.645
1141,6.95,-1.614
1141,6.934,-1.584
1141,7.007000000000001,-1.675
1141,6.5889999999999995,-1.329
1141,6.524,-1.25
1141,6.462999999999999,-1.185
1141,6.397,-1.102
1141,6.346,-1.028
1141,6.263999999999999,-0.934
1141,6.19,-0.833
1141,6.104,-0.7709999999999999
1141,6.01,-0.6940000000000001
1141,5.91,-0.61
1141,5.827000000000001,-0.519
1141,5.757000000000001,-0.414
1141,5.6770000000000005,-0.308
1141,5.593999999999999,-0.23199999999999998
1141,5.545,-0.20600000000000002
1141,5.462000000000001,-0.14300000000000002
1141,5.369,-0.077
1141,5.3,-0.036000000000000004
1141,5.224,0.027999999999999997
1141,5.155,0.1
1141,5.104,0.14300000000000002
1141,5.033,0.22899999999999998
1141,4.971,0.32899999999999996
1141,4.886,0.387
1141,4.82,0.449
1141,4.739,0.534
1141,4.633,0.584
1141,4.544,0.662
1141,4.4719999999999995,0.7170000000000001
1141,4.404,0.79
1141,4.353,0.875
1141,4.272,0.943
1141,4.148,1.042
1141,4.035,1.107
1141,3.948,1.165
1141,3.867,1.237
1141,3.79,1.383
1141,3.687,1.507
1141,3.5980000000000003,1.624
1141,3.5,1.7069999999999999
1141,3.389,1.7109999999999999
1141,3.2939999999999996,1.7409999999999999
1141,3.2060000000000004,1.798
1141,3.1069999999999998,1.874
1141,3.013,1.931
1141,2.928,1.9909999999999999
1141,2.8280000000000003,2.065
1141,2.737,2.084
1141,2.6060000000000003,2.125
1141,2.509,2.162
1141,2.437,2.193
1141,2.3369999999999997,2.233
1141,2.241,2.307
1141,2.136,2.366
1141,2.028,2.405
1141,1.922,2.448
1141,1.817,2.503
1141,1.723,2.55
1141,1.6569999999999998,2.5469999999999997
1141,1.561,2.556
1141,1.4880000000000002,2.5860000000000003
1141,1.406,2.6210000000000004
1141,1.304,2.675
1141,1.237,2.682
1141,1.13,2.735
1141,1.016,2.7969999999999997
1141,0.8640000000000001,2.8939999999999997
1141,0.76,2.9339999999999997
1141,0.6559999999999999,2.958
1141,0.546,3.03
1141,0.47700000000000004,2.995
1141,0.41,2.9930000000000003
1141,0.305,3.013
1141,0.158,3.069
1141,0.018000000000000002,3.0980000000000003
1141,-0.105,3.142
1141,-0.221,3.199
1141,-0.349,3.2310000000000003
1141,-0.462,3.2560000000000002
1141,-0.556,3.245
1141,-0.632,3.259
1141,-0.73,3.275
1141,-0.8220000000000001,3.313
1141,-0.899,3.3739999999999997
1141,-1.026,3.577
1141,-1.138,3.628
1141,-1.237,3.675
800,43.21,-18.047
800,43.17100000000001,-18.057000000000002
800,43.099,-18.075
800,42.988,-18.108
800,42.836999999999996,-17.997
800,42.746,-17.963
800,42.618,-17.951
800,42.492,-17.914
800,42.38,-17.851
800,42.255,-17.820999999999998
800,42.119,-17.918
800,41.886,-17.995
800,41.729,-18.063
800,41.599,-18.166
800,41.468,-18.164
800,41.301,-18.093
800,41.201,-17.983
800,41.126000000000005,-17.91
800,40.998999999999995,-17.849
800,40.916,-17.811
800,40.817,-17.775
800,40.675,-17.748
800,40.594,-17.743
800,40.468,-17.749000000000002
800,40.325,-17.744
800,40.202,-17.721
800,40.077,-17.692
800,39.902,-17.692999999999998
800,39.785,-17.737000000000002
800,39.688,-17.762
800,39.596,-17.783
800,39.51,-17.775
800,39.384,-17.755
800,39.278,-17.773
800,39.168,-17.794
800,39.021,-17.783
800,38.887,-17.767
800,38.799,-17.713
800,38.711999999999996,-17.655
800,38.584,-17.605
800,38.453,-17.551
800,38.317,-17.535999999999998
800,38.177,-17.543
800,38.036,-17.529
800,37.912,-17.523
800,37.75,-17.549
800,37.562,-17.564
800,37.351,-17.541
800,37.232,-17.479
800,37.162,-17.399
800,37.05,-17.340999999999998
800,36.925,-17.334
800,36.732,-17.317
800,36.613,-17.309
800,36.5,-17.319000000000003
800,36.415,-17.335
800,36.353,-17.326
800,36.323,-17.323
800,36.368,-17.316
800,36.328,-17.303
800,36.045,-17.28
800,35.823,-17.238
800,35.671,-17.208
800,35.51,-17.175
800,35.363,-17.173
800,35.254,-17.262
800,35.149,-17.287
800,35.014,-17.288
800,34.838,-17.285
800,34.676,-17.288
800,34.519,-17.253
800,34.373000000000005,-17.224
800,34.3,-17.198
800,34.17,-17.137999999999998
800,34.01,-17.037
800,33.844,-16.989
800,33.748000000000005,-16.976
800,33.643,-16.999000000000002
800,33.561,-16.969
800,33.419000000000004,-16.964000000000002
800,33.262,-16.968
800,33.126999999999995,-16.969
800,32.998000000000005,-16.933
800,32.91,-16.917
800,32.808,-16.944000000000003
800,32.73,-16.964000000000002
800,32.647,-16.956
800,32.523,-16.922
800,32.433,-16.926
800,32.119,-16.846
800,31.94,-16.863
800,31.818,-16.822
800,31.65,-16.783
800,31.491,-16.732
800,31.421,-16.656
800,31.285,-16.592
800,31.113000000000003,-16.547
800,30.980999999999998,-16.502
800,30.840999999999998,-16.476
800,30.715,-16.442999999999998
800,30.552,-16.408
800,30.355,-16.405
800,30.264,-16.406
800,30.168000000000003,-16.44
800,30.04,-16.441
800,29.892,-16.402
800,29.788,-16.369
800,29.596999999999998,-16.322
800,29.453000000000003,-16.273
800,29.403000000000002,-16.232
800,29.29,-16.19
800,29.139,-16.143
800,29.053,-16.123
800,28.872,-16.081
800,28.741999999999997,-16.102999999999998
800,28.64,-16.093
800,28.509,-16.089000000000002
800,28.361,-16.035999999999998
800,28.234,-15.952
800,28.025,-15.902000000000001
800,27.954,-15.885
800,27.868000000000002,-15.921
800,27.741999999999997,-15.894
800,27.574,-15.793
800,27.485,-15.743
800,27.386999999999997,-15.694
800,27.299,-15.649000000000001
800,27.175,-15.58
800,27.046,-15.515
800,26.843000000000004,-15.386
800,26.646,-15.222999999999999
800,26.479,-15.149000000000001
800,26.41,-15.125
800,26.298000000000002,-15.088
800,26.215,-15.047
800,26.099,-15.032
800,25.985,-14.984000000000002
800,25.837,-14.97
800,25.728,-14.974
800,25.607,-14.898
800,25.483,-14.817
800,25.35,-14.748
800,25.261,-14.718
800,25.151,-14.663
800,25.076999999999998,-14.627
800,24.997,-14.609000000000002
800,24.904,-14.581
800,24.799,-14.588
800,24.686,-14.582
800,24.55,-14.579
800,24.429000000000002,-14.555
800,24.331999999999997,-14.467
800,24.226999999999997,-14.360999999999999
800,24.118000000000002,-14.282
800,24.006999999999998,-14.21
800,23.910999999999998,-14.126
800,23.825,-14.045
800,23.699,-13.948
800,23.593000000000004,-13.854000000000001
800,23.267,-13.904000000000002
800,22.971,-13.908
800,22.844,-13.88
800,22.669,-13.758
800,22.53,-13.673
800,22.458000000000002,-13.569
800,22.333000000000002,-13.485999999999999
800,22.225,-13.46
800,22.147,-13.421
800,22.087,-13.401
800,22.035,-13.401
800,21.901,-13.387
800,21.805,-13.373
800,21.701999999999998,-13.374
800,21.598000000000003,-13.354000000000001
800,21.53,-13.328
800,21.428,-13.267999999999999
800,21.339000000000002,-13.199000000000002
800,21.245,-13.125
800,21.133000000000003,-13.081
800,21.03,-13.059000000000001
800,20.955,-13.033
800,20.84,-12.984000000000002
800,20.761999999999997,-12.993
800,20.63,-12.965
800,20.535999999999998,-12.909
800,20.434,-12.83
800,20.305999999999997,-12.754000000000001
800,20.205,-12.684000000000001
800,20.128,-12.638
800,20.035999999999998,-12.610999999999999
800,19.922,-12.572000000000001
800,19.879,-12.512
800,19.76,-12.485999999999999
800,19.674,-12.470999999999998
800,19.570999999999998,-12.413
800,19.519000000000002,-12.364
800,19.418,-12.290999999999999
800,19.308,-12.220999999999998
800,19.250999999999998,-12.194
800,19.192999999999998,-12.097999999999999
800,19.055999999999997,-12.055
800,18.972,-11.978
800,18.898,-11.917
800,18.844,-11.842
800,18.746,-11.775
800,18.628,-11.734000000000002
800,18.508,-11.664000000000001
800,18.418,-11.607999999999999
800,18.265,-11.52
800,18.136,-11.454
800,17.881,-11.349
800,17.722,-11.215
800,17.567999999999998,-11.085
800,17.45,-11.0
800,17.346,-10.932
800,17.305,-10.895
800,17.233,-10.834000000000001
800,17.137999999999998,-10.774000000000001
800,17.023,-10.720999999999998
800,16.975,-10.661
800,16.928,-10.562000000000001
800,16.839000000000002,-10.449000000000002
800,16.754,-10.369000000000002
800,16.652,-10.287
800,16.528,-10.202
800,16.438,-10.127
800,16.375999999999998,-10.083
800,16.262999999999998,-9.981
800,16.137999999999998,-9.869
800,16.077,-9.862
800,15.962,-9.752
800,15.905,-9.722000000000001
800,15.823,-9.65
800,15.75,-9.59
800,15.645999999999999,-9.512
800,15.538,-9.413
800,15.462,-9.322000000000001
800,15.368,-9.232000000000001
800,15.304,-9.149
800,15.26,-9.095
800,15.135,-8.92
800,15.044,-8.823
800,14.989,-8.735
800,14.908,-8.661
800,14.834000000000001,-8.609
800,14.782,-8.533999999999999
800,14.731,-8.443
800,14.667,-8.324
800,14.556,-8.22
800,14.479000000000001,-8.162
800,14.4,-8.052
800,14.342,-7.952999999999999
800,14.26,-7.837000000000001
800,14.162,-7.732
800,14.094000000000001,-7.617999999999999
800,14.062000000000001,-7.553999999999999
800,14.017999999999999,-7.4670000000000005
800,13.985,-7.371
800,13.932,-7.27
800,13.86,-7.186
800,13.818,-7.11
800,13.702,-6.992999999999999
800,13.610999999999999,-6.915
800,13.546,-6.862
800,13.468,-6.79
800,13.357999999999999,-6.731
800,13.32,-6.691
800,13.280999999999999,-6.662999999999999
800,13.177,-6.587000000000001
800,13.073,-6.457000000000001
800,13.014000000000001,-6.346
800,12.97,-6.223
800,12.955,-6.1739999999999995
800,12.880999999999998,-6.115
800,12.792,-6.069
800,12.677999999999999,-5.981
800,12.567,-5.9079999999999995
800,12.466,-5.824
800,12.342,-5.707000000000001
800,12.234000000000002,-5.665
800,12.117,-5.605
800,12.033,-5.529
800,11.914000000000001,-5.44
800,11.81,-5.359
800,11.758,-5.249
800,11.655999999999999,-5.127000000000001
800,11.592,-5.021
800,11.505,-4.96
800,11.409,-4.828
800,11.29,-4.753
800,11.21,-4.694
800,11.087,-4.596
800,11.022,-4.531000000000001
800,10.958,-4.437
800,10.93,-4.371
800,10.844000000000001,-4.281000000000001
800,10.765,-4.209
800,10.669,-4.11
800,10.575999999999999,-4.034
800,10.509,-3.9760000000000004
800,10.459000000000001,-3.9219999999999997
800,10.38,-3.85
800,10.297,-3.773
800,10.21,-3.6910000000000003
800,10.104,-3.6430000000000002
800,10.046,-3.556
800,10.009,-3.4939999999999998
800,9.923,-3.375
800,9.857000000000001,-3.26
800,9.776,-3.176
800,9.731,-3.139
800,9.673,-3.0639999999999996
800,9.605,-3.005
800,9.519,-2.951
800,9.44,-2.865
800,9.385,-2.82
800,9.306000000000001,-2.77
800,9.225,-2.6710000000000003
800,9.154,-2.557
800,9.088,-2.419
800,9.017999999999999,-2.309
800,8.945,-2.235
800,8.917,-2.133
800,8.852,-2.052
800,8.726,-2.026
800,8.58,-2.01
800,8.458,-1.8840000000000001
800,8.343,-1.706
800,8.279,-1.6159999999999999
800,8.166,-1.557
800,8.133,-1.534
800,8.061,-1.5190000000000001
800,7.938,-1.383
800,7.861000000000001,-1.365
800,7.774,-1.314
800,7.72,-1.183
800,7.617000000000001,-1.075
800,7.5489999999999995,-0.988
800,7.456,-0.914
800,7.4239999999999995,-0.855
800,7.393,-0.831
800,7.361000000000001,-0.802
800,7.313,-0.72
800,7.275,-0.659
800,7.1770000000000005,-0.524
800,7.104,-0.47600000000000003
800,7.037999999999999,-0.41
800,6.975,-0.32899999999999996
800,6.91,-0.235
800,6.832000000000001,-0.165
800,6.777,-0.146
800,6.689,-0.11599999999999999
800,6.56,-0.059000000000000004
800,6.452000000000001,0.009000000000000001
800,6.3420000000000005,0.073
800,6.252999999999999,0.125
800,6.169,0.168
800,6.091,0.21600000000000003
800,5.999,0.247
800,5.906000000000001,0.276
800,5.827999999999999,0.32
800,5.742999999999999,0.381
800,5.654,0.431
800,5.537000000000001,0.493
800,5.414,0.562
800,5.324,0.607
800,5.222,0.6609999999999999
800,5.15,0.69
800,5.07,0.737
800,5.012,0.81
800,4.921,0.871
800,4.8260000000000005,0.893
800,4.748,0.955
800,4.657,1.004
800,4.583,1.046
800,4.523,1.097
800,4.386,1.159
800,4.258,1.222
800,4.123,1.252
800,4.013,1.301
800,3.895,1.331
800,3.782,1.369
800,3.6639999999999997,1.4069999999999998
800,3.508,1.482
800,3.35,1.6
800,3.2289999999999996,1.6369999999999998
800,3.094,1.746
800,2.9530000000000003,1.857
800,2.865,1.87
800,2.7569999999999997,1.9169999999999998
800,2.641,1.9709999999999999
800,2.491,2.024
800,2.37,2.076
800,2.221,2.123
800,2.097,2.158
800,1.974,2.248
800,1.85,2.2880000000000003
800,1.756,2.31
800,1.653,2.305
800,1.55,2.331
800,1.442,2.376
800,1.3659999999999999,2.407
800,1.218,2.434
800,1.1079999999999999,2.4859999999999998
800,0.998,2.505
800,0.86,2.522
800,0.752,2.549
800,0.662,2.59
800,0.523,2.545
800,0.41600000000000004,2.609
800,0.25,2.463
800,0.092,2.396
800,-0.094,2.335
800,-0.23,2.346
800,-0.359,2.45
800,-0.51,2.468
800,-0.6829999999999999,2.484
800,-0.7959999999999999,2.477
800,-0.872,2.4819999999999998
800,-0.9470000000000001,2.4619999999999997
800,-1.048,2.444
800,-1.188,2.454
800,-1.348,2.467
800,-1.4980000000000002,2.488
800,-1.604,2.553
800,-1.72,2.499
800,-1.819,2.533
800,-1.945,2.484
800,-2.051,2.32
800,-2.175,2.325
800,-2.295,2.295
800,-2.174,2.8280000000000003
800,-2.26,2.864
800,-2.431,2.842
800,-2.6069999999999998,2.805
800,-2.795,2.778
800,-2.983,2.698
800,-3.1,2.696
800,-3.2439999999999998,2.766
800,-3.4010000000000002,2.8310000000000004
800,-3.57,2.911
800,-3.8139999999999996,2.987
800,-3.9560000000000004,3.009
800,-4.11,3.09
800,-4.211,3.137
800,-4.336,3.18
800,-4.457,3.2119999999999997
800,-4.562,3.23
800,-4.7139999999999995,3.27
800,-4.863,3.2910000000000004
800,-5.053999999999999,3.339
800,-5.278,3.361
800,-5.211,3.364
800,-5.379,3.378
800,-5.523,3.497
800,-5.678,3.5039999999999996
800,-5.832999999999999,3.468
800,-5.968999999999999,3.415
800,-6.106,3.365
800,-6.222,3.363
800,-6.337000000000001,3.411
800,-6.437,3.448
800,-6.537999999999999,3.5
800,-6.68,3.54
800,-6.792000000000001,3.5860000000000003
800,-6.853,3.5980000000000003
800,-6.98,3.55
800,-7.107,3.485
800,-7.227,3.475
800,-7.313,3.4530000000000003
800,-7.403,3.445
800,-7.542999999999999,3.48
800,-7.638999999999999,3.522
800,-7.775,3.53
800,-7.876,3.517
800,-8.09,3.51
800,-8.199,3.492
800,-8.347000000000001,3.47
800,-8.469,3.438
800,-8.631,3.424
800,-8.744,3.4360000000000004
800,-8.901,3.444
800,-9.074,3.553
800,-9.212,3.623
800,-9.363,3.635
800,-9.493,3.6830000000000003
800,-9.596,3.718
800,-9.72,3.766
800,-9.842,3.772
800,-10.015,3.767
800,-10.155,3.7239999999999998
800,-10.290999999999999,3.696
800,-10.453,3.679
800,-10.556,3.647
800,-10.699000000000002,3.608
800,-10.808,3.614
800,-10.939,3.627
800,-11.071,3.6439999999999997
800,-11.198,3.69
800,-11.299000000000001,3.656
782,44.586999999999996,-19.67
782,44.583999999999996,-19.69
782,44.585,-19.742
782,44.581,-19.781
782,44.58,-19.822
782,44.575,-19.866
782,43.45,-20.706999999999997
782,43.36,-20.773000000000003
782,43.305,-20.849
782,43.254,-20.936999999999998
782,43.208999999999996,-21.014
782,43.198,-21.136999999999997
782,43.175,-21.217
782,43.096000000000004,-21.268
782,42.961000000000006,-21.305
782,42.869,-21.351
782,42.74100000000001,-21.405
782,42.583,-21.426
782,42.498000000000005,-21.483
782,42.386,-21.500999999999998
782,42.266000000000005,-21.511
782,42.168,-21.480999999999998
782,42.068000000000005,-21.454
782,41.934,-21.331
782,41.825,-21.249000000000002
782,41.743,-21.228
782,41.622,-21.226
782,41.508,-21.250999999999998
782,41.35,-21.258000000000003
782,41.195,-21.316999999999997
782,41.048,-21.322
782,40.893,-21.2
782,40.775999999999996,-21.129
782,40.694,-21.212
782,40.597,-21.179000000000002
782,40.458,-21.112
782,40.333,-21.066
782,40.211999999999996,-21.038
782,40.075,-21.011999999999997
782,39.929,-20.951
782,39.779,-20.875999999999998
782,39.609,-20.798000000000002
782,39.505,-20.781
782,39.389,-20.750999999999998
782,39.339,-20.730999999999998
782,39.218,-20.669
782,39.144,-20.64
782,39.054,-20.631
782,38.965,-20.671999999999997
782,38.836999999999996,-20.648000000000003
782,38.736,-20.618000000000002
782,38.63,-20.590999999999998
782,38.513000000000005,-20.555
782,38.407,-20.515
782,38.287,-20.473
782,38.189,-20.425
782,38.062,-20.365
782,37.917,-20.322
782,37.802,-20.27
782,37.707,-20.23
782,37.639,-20.202
782,37.533,-20.189
782,37.431999999999995,-20.213
782,37.294000000000004,-20.267
782,37.22,-20.29
782,37.089,-20.346
782,36.96,-20.340999999999998
782,36.832,-20.359
782,36.753,-20.366
782,36.649,-20.368
782,36.51,-20.355999999999998
782,36.343,-20.298
782,36.107,-20.178
782,35.931999999999995,-20.118
782,35.861999999999995,-20.101
782,35.711999999999996,-20.077
782,35.56,-20.058
782,35.481,-20.04
782,35.42,-20.041
782,35.339,-20.009
782,35.229,-19.972
782,35.137,-19.938
782,35.04,-19.909000000000002
782,34.966,-19.885
782,34.841,-19.863
782,34.762,-19.829
782,34.65,-19.820999999999998
782,34.546,-19.813
782,34.405,-19.836
782,34.285,-19.844
782,34.176,-19.822
782,34.086999999999996,-19.778
782,33.99,-19.772000000000002
782,33.872,-19.803
782,33.739000000000004,-19.872
782,33.603,-19.869
782,33.484,-19.844
782,33.364000000000004,-19.772000000000002
782,33.218,-19.75
782,33.063,-19.789
782,32.952,-19.742
782,32.765,-19.697
782,32.647,-19.724
782,32.569,-19.707
782,32.510999999999996,-19.703
782,32.439,-19.74
782,32.364000000000004,-19.747
782,32.224000000000004,-19.703
782,32.161,-19.706
782,31.956999999999997,-19.57
782,31.715,-19.53
782,31.645,-19.465
782,31.545,-19.416
782,31.406,-19.354
782,31.309,-19.295
782,31.204,-19.292
782,31.089000000000002,-19.259
782,30.955,-19.222
782,30.925,-19.2
782,30.814,-19.19
782,30.691,-19.221
782,30.609,-19.227999999999998
782,30.453000000000003,-19.105
782,30.276,-19.035
782,30.1,-18.928
782,29.929000000000002,-18.878
782,29.730999999999998,-18.77
782,29.596999999999998,-18.723
782,29.408,-18.633
782,29.215,-18.566
782,29.108,-18.557000000000002
782,29.035999999999998,-18.563
782,28.905,-18.51
782,28.875,-18.496
782,28.744,-18.46
782,28.634,-18.41
782,28.475,-18.427
782,28.267,-18.474
782,28.073,-18.477999999999998
782,28.023000000000003,-18.41
782,27.999000000000002,-18.343
782,27.951,-18.283
782,27.923000000000002,-18.173
782,27.502,-18.412
782,27.385,-18.434
782,27.304000000000002,-18.41
782,27.219,-18.343
782,27.107,-18.301
782,26.998,-18.269000000000002
782,26.844,-18.205
782,26.725,-18.142
782,26.612,-18.083
782,26.526999999999997,-18.038
782,26.435,-18.009
782,26.368000000000002,-18.016
782,26.303,-18.03
782,26.191999999999997,-17.999000000000002
782,26.06,-17.96
782,25.968000000000004,-17.930999999999997
782,25.834,-17.871
782,25.701,-17.79
782,25.55,-17.744
782,25.389,-17.669
782,25.288,-17.6
782,25.191,-17.559
782,25.07,-17.51
782,24.943,-17.455
782,24.833000000000002,-17.406
782,24.715,-17.357
782,24.634,-17.334
782,24.551,-17.266
782,24.488000000000003,-17.226
782,24.344,-17.206
782,24.204,-17.17
782,24.075,-17.097
782,23.984,-17.067999999999998
782,23.83,-17.04
782,23.803,-17.015
782,23.75,-16.983
782,23.735,-16.919
782,23.684,-16.875
782,23.623,-16.809
782,23.596,-16.735
782,23.566999999999997,-16.666
782,23.544,-16.602
782,23.496,-16.532
782,23.419,-16.435
782,23.372,-16.346
782,23.324,-16.233
782,23.261,-16.169
782,23.239,-16.169
782,23.201,-16.125
782,23.142,-16.019000000000002
782,23.109,-15.948
782,23.070999999999998,-15.879000000000001
782,23.005,-15.742
782,22.973000000000003,-15.695
782,22.915,-15.634
782,22.801,-15.542
782,22.691999999999997,-15.477
782,22.65,-15.42
782,22.569000000000003,-15.378
782,22.480999999999998,-15.32
782,22.397,-15.290999999999999
782,22.314,-15.258
782,22.215999999999998,-15.209000000000001
782,22.128,-15.130999999999998
782,22.026,-15.035
782,21.95,-14.929
782,21.855999999999998,-14.806
782,21.77,-14.745
782,21.677,-14.677999999999999
782,21.570999999999998,-14.572000000000001
782,21.469,-14.491
782,21.362,-14.405
782,21.294,-14.335
782,21.239,-14.287
782,21.168000000000003,-14.241
782,21.096999999999998,-14.193
782,21.014,-14.116
782,20.95,-14.030999999999999
782,20.875999999999998,-13.972000000000001
782,20.8,-13.929
782,20.705,-13.904000000000002
782,20.635,-13.872
782,20.573,-13.839
782,20.498,-13.788
782,20.424,-13.735999999999999
782,20.322,-13.7
782,20.237000000000002,-13.629000000000001
782,20.160999999999998,-13.547
782,20.064,-13.439
782,19.992,-13.380999999999998
782,19.882,-13.282
782,19.798,-13.217
782,19.699,-13.165999999999999
782,19.62,-13.13
782,19.534000000000002,-13.08
782,19.477,-13.017000000000001
782,19.415,-12.942
782,19.407,-12.902000000000001
782,19.344,-12.865
782,19.264,-12.807
782,19.177,-12.732000000000001
782,19.102999999999998,-12.663
782,19.031,-12.585
782,18.977,-12.536
782,18.87,-12.502
782,18.732,-12.429
782,18.643,-12.369000000000002
782,18.573,-12.315
782,18.482,-12.267000000000001
782,18.378,-12.241
782,18.279,-12.2
782,18.215999999999998,-12.175999999999998
782,18.129,-12.102
782,18.034000000000002,-12.049000000000001
782,17.925,-12.004000000000001
782,17.838,-11.966
782,17.715999999999998,-11.913
782,17.531,-11.824000000000002
782,17.352999999999998,-11.737
782,17.225,-11.674000000000001
782,17.084,-11.618
782,16.901,-11.58
782,16.762999999999998,-11.5
782,16.61,-11.425
782,16.5,-11.338
782,16.401,-11.254000000000001
782,16.414,-11.227
782,16.327,-11.147
782,16.272000000000002,-11.071
782,16.206,-10.975999999999999
782,16.167,-10.859000000000002
782,16.129,-10.731
782,16.094,-10.615
782,16.058,-10.503
782,15.995999999999999,-10.362
782,15.947000000000001,-10.277999999999999
782,15.894,-10.193999999999999
782,15.834000000000001,-10.083
782,15.783,-9.988999999999999
782,15.728,-9.876
782,15.665,-9.757
782,15.594000000000001,-9.652000000000001
782,15.508,-9.577
782,15.447000000000001,-9.481
782,15.392999999999999,-9.381
782,15.357000000000001,-9.294
782,15.323,-9.251
782,15.273,-9.174
782,15.186,-9.073
782,15.116,-9.003
782,15.033,-8.955
782,14.904000000000002,-8.854
782,14.834000000000001,-8.809
782,14.76,-8.728
782,14.668,-8.638
782,14.573,-8.539
782,14.465,-8.427999999999999
782,14.375,-8.33
782,14.293,-8.222999999999999
782,14.23,-8.13
782,14.197000000000001,-8.016
782,14.117,-7.885
782,14.067,-7.8
782,13.974,-7.684
782,13.887,-7.585
782,13.767000000000001,-7.492999999999999
782,13.647,-7.4079999999999995
782,13.571,-7.385
782,13.479000000000001,-7.327000000000001
782,13.402999999999999,-7.244
782,13.333,-7.17
782,13.279000000000002,-7.121
782,13.206,-7.0489999999999995
782,13.113,-6.976
782,13.045,-6.926
782,13.003,-6.8839999999999995
782,12.947000000000001,-6.849
782,12.877,-6.8
782,12.765,-6.7139999999999995
782,12.630999999999998,-6.617999999999999
782,12.545,-6.568
782,12.457,-6.496
782,12.409,-6.456
782,12.357000000000001,-6.4239999999999995
782,12.237,-6.37
782,12.142999999999999,-6.296
782,12.035,-6.22
782,11.915,-6.144
782,11.800999999999998,-6.087999999999999
782,11.675999999999998,-6.047000000000001
782,11.575999999999999,-5.97
782,11.482999999999999,-5.876
782,11.365,-5.7139999999999995
782,11.273,-5.611000000000001
782,11.190999999999999,-5.542999999999999
782,11.117,-5.445
782,11.027000000000001,-5.376
782,10.927,-5.313
782,10.834000000000001,-5.252000000000001
782,10.751,-5.159
782,10.675999999999998,-5.078
782,10.591,-4.985
782,10.530999999999999,-4.873
782,10.474,-4.746
782,10.395,-4.663
782,10.315999999999999,-4.582
782,10.254000000000001,-4.501
782,10.218,-4.425
782,10.157,-4.346
782,10.092,-4.248
782,10.03,-4.154
782,9.949,-4.064
782,9.887,-3.9819999999999998
782,9.827,-3.8789999999999996
782,9.766,-3.806
782,9.701,-3.697
782,9.634,-3.602
782,9.58,-3.5610000000000004
782,9.516,-3.5039999999999996
782,9.46,-3.475
782,9.402000000000001,-3.415
782,9.312999999999999,-3.3139999999999996
782,9.264,-3.214
782,9.187000000000001,-3.1069999999999998
782,9.106,-3.015
782,9.037,-2.895
782,8.961,-2.824
782,8.904,-2.741
782,8.815,-2.634
782,8.743,-2.537
782,8.66,-2.456
782,8.577,-2.39
782,8.472999999999999,-2.343
782,8.388,-2.286
782,8.302,-2.193
782,8.227,-2.113
782,8.141,-2.037
782,8.061,-1.916
782,7.962999999999999,-1.7919999999999998
782,7.894,-1.709
782,7.776,-1.601
782,7.657,-1.493
782,7.553999999999999,-1.421
782,7.495,-1.3559999999999999
782,7.402,-1.2770000000000001
782,7.347,-1.192
782,7.319,-1.115
782,7.254,-0.987
782,7.196000000000001,-0.8740000000000001
782,7.108,-0.787
782,7.067,-0.728
782,7.013999999999999,-0.638
782,6.955,-0.551
782,6.886,-0.47200000000000003
782,6.824,-0.39799999999999996
782,6.752000000000001,-0.341
782,6.675,-0.28600000000000003
782,6.605,-0.215
782,6.529,-0.175
782,6.468999999999999,-0.128
782,6.396,-0.062
782,6.309,0.003
782,6.187,0.113
